Reading velocity data and mesh from: /scratch/general/nfs1/u1447794/Phase4/ICA_data/velocity_
Data matrix X is n by m: 27000 x 1000
POD error with  4  modes: 0.24450437823542415
#################################################################
#################################################################
Running on GPU
Number of terms in polynomial library: 15
Total number of parameters in DESMO: 135039
Epoch [68641/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000053, L1 loss: 1.09309924 
Epoch [68651/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000050, L1 loss: 1.09309733 
Epoch [68661/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000050, L1 loss: 1.09309518 
Epoch [68671/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000030, L1 loss: 1.09309316 
Epoch [68681/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000043, L1 loss: 1.09309065 
Epoch [68691/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000030, L1 loss: 1.09308898 
Epoch [68701/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000048, L1 loss: 1.09308648 
Epoch [68711/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000027, L1 loss: 1.09308398 
Epoch [68721/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000045, L1 loss: 1.09308171 
Epoch [68731/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000045, L1 loss: 1.09307909 
Epoch [68741/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000033, L1 loss: 1.09307718 
Epoch [68751/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000072, L1 loss: 1.09307539 
Epoch [68761/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000042, L1 loss: 1.09307361 
Epoch [68771/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000027, L1 loss: 1.09307134 
Epoch [68781/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000047, L1 loss: 1.09306967 
Epoch [68791/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000015, L1 loss: 1.09306693 
Epoch [68801/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000056, L1 loss: 1.09306455 
Epoch [68811/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000056, L1 loss: 1.09306169 
Epoch [68821/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000047, L1 loss: 1.09305990 
Epoch [68831/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000057, L1 loss: 1.09305727 
Epoch [68841/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000051, L1 loss: 1.09305573 
Epoch [68851/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000061, L1 loss: 1.09305382 
Epoch [68861/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000045, L1 loss: 1.09305131 
Epoch [68871/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000038, L1 loss: 1.09304941 
Epoch [68881/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000029, L1 loss: 1.09304810 
Epoch [68891/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000022, L1 loss: 1.09304500 
Epoch [68901/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000027, L1 loss: 1.09304249 
Epoch [68911/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000047, L1 loss: 1.09304082 
Epoch [68921/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000045, L1 loss: 1.09303808 
Epoch [68931/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000046, L1 loss: 1.09303570 
Epoch [68941/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000038, L1 loss: 1.09303391 
Epoch [68951/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000052, L1 loss: 1.09303212 
Epoch [68961/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000031, L1 loss: 1.09302998 
Epoch [68971/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000036, L1 loss: 1.09302723 
Epoch [68981/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000048, L1 loss: 1.09302437 
Epoch [68991/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000032, L1 loss: 1.09302235 
Epoch [69001/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000049, L1 loss: 1.09302080 
Epoch [69011/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000041, L1 loss: 1.09301877 
Epoch [69021/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000060, L1 loss: 1.09301603 
Epoch [69031/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000044, L1 loss: 1.09301400 
Epoch [69041/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000033, L1 loss: 1.09301138 
Epoch [69051/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000040, L1 loss: 1.09300983 
Epoch [69061/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000034, L1 loss: 1.09300780 
Epoch [69071/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000045, L1 loss: 1.09300649 
Epoch [69081/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000033, L1 loss: 1.09300351 
Epoch [69091/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000033, L1 loss: 1.09300077 
Epoch [69101/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000033, L1 loss: 1.09299886 
Epoch [69111/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000038, L1 loss: 1.09299719 
Epoch [69121/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000060, L1 loss: 1.09299457 
Epoch [69131/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000057, L1 loss: 1.09299195 
Epoch [69141/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000062, L1 loss: 1.09299052 
Epoch [69151/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000055, L1 loss: 1.09298837 
Epoch [69161/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000024, L1 loss: 1.09298527 
Epoch [69171/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000036, L1 loss: 1.09298348 
Epoch [69181/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000026, L1 loss: 1.09298146 
Epoch [69191/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000024, L1 loss: 1.09297884 
Epoch [69201/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000042, L1 loss: 1.09297585 
Epoch [69211/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000041, L1 loss: 1.09297550 
Epoch [69221/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000048, L1 loss: 1.09297299 
Epoch [69231/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000041, L1 loss: 1.09297037 
Epoch [69241/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000040, L1 loss: 1.09296775 
Epoch [69251/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000024, L1 loss: 1.09296513 
Epoch [69261/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000063, L1 loss: 1.09296238 
Epoch [69271/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000056, L1 loss: 1.09296143 
Epoch [69281/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000080, L1 loss: 1.09295726 
Epoch [69291/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000047, L1 loss: 1.09295821 
Epoch [69301/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000065, L1 loss: 1.09295630 
Epoch [69311/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000050, L1 loss: 1.09295249 
Epoch [69321/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000038, L1 loss: 1.09294999 
Epoch [69331/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000022, L1 loss: 1.09294820 
Epoch [69341/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000071, L1 loss: 1.09294581 
Epoch [69351/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000042, L1 loss: 1.09294391 
Epoch [69361/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000035, L1 loss: 1.09294105 
Epoch [69371/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000028, L1 loss: 1.09293985 
Epoch [69381/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000028, L1 loss: 1.09293699 
Epoch [69391/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000041, L1 loss: 1.09293532 
Epoch [69401/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000056, L1 loss: 1.09293270 
Epoch [69411/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000063, L1 loss: 1.09293056 
Epoch [69421/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000047, L1 loss: 1.09292865 
Epoch [69431/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000055, L1 loss: 1.09292579 
Epoch [69441/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000033, L1 loss: 1.09292328 
Epoch [69451/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000045, L1 loss: 1.09292233 
Epoch [69461/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000056, L1 loss: 1.09291959 
Epoch [69471/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000028, L1 loss: 1.09291744 
Epoch [69481/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000065, L1 loss: 1.09291518 
Epoch [69491/100000], Rec Loss: 0.00072903, Spatial ortho loss: 0.00000055, L1 loss: 1.09291303 
Epoch [69501/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000045, L1 loss: 1.09291124 
Epoch [69511/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000037, L1 loss: 1.09290946 
Epoch [69521/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000039, L1 loss: 1.09290707 
Epoch [69531/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000049, L1 loss: 1.09290481 
Epoch [69541/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000032, L1 loss: 1.09290135 
Epoch [69551/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000042, L1 loss: 1.09289932 
Epoch [69561/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000020, L1 loss: 1.09289742 
Epoch [69571/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000033, L1 loss: 1.09289527 
Epoch [69581/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000036, L1 loss: 1.09289253 
Epoch [69591/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000028, L1 loss: 1.09289038 
Epoch [69601/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000064, L1 loss: 1.09288931 
Epoch [69611/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000038, L1 loss: 1.09288764 
Epoch [69621/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000033, L1 loss: 1.09288442 
Epoch [69631/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000049, L1 loss: 1.09288180 
Epoch [69641/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000061, L1 loss: 1.09288025 
Epoch [69651/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000049, L1 loss: 1.09287786 
Epoch [69661/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000059, L1 loss: 1.09287536 
Epoch [69671/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000057, L1 loss: 1.09287298 
Epoch [69681/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000039, L1 loss: 1.09287119 
Epoch [69691/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000032, L1 loss: 1.09286988 
Epoch [69701/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000037, L1 loss: 1.09286678 
Epoch [69711/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000031, L1 loss: 1.09286451 
Epoch [69721/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000058, L1 loss: 1.09286201 
Epoch [69731/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000058, L1 loss: 1.09285986 
Epoch [69741/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000041, L1 loss: 1.09285820 
Epoch [69751/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000030, L1 loss: 1.09285629 
Epoch [69761/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000055, L1 loss: 1.09285295 
Epoch [69771/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000051, L1 loss: 1.09285164 
Epoch [69781/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000043, L1 loss: 1.09284949 
Epoch [69791/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000038, L1 loss: 1.09284687 
Epoch [69801/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000040, L1 loss: 1.09284425 
Epoch [69811/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000045, L1 loss: 1.09284186 
Epoch [69821/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000071, L1 loss: 1.09284043 
Epoch [69831/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000091, L1 loss: 1.09283793 
Epoch [69841/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000022, L1 loss: 1.09283555 
Epoch [69851/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000036, L1 loss: 1.09283328 
Epoch [69861/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000069, L1 loss: 1.09283090 
Epoch [69871/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000027, L1 loss: 1.09283018 
Epoch [69881/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000039, L1 loss: 1.09282851 
Epoch [69891/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000049, L1 loss: 1.09282517 
Epoch [69901/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000032, L1 loss: 1.09282267 
Epoch [69911/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000048, L1 loss: 1.09282005 
Epoch [69921/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000044, L1 loss: 1.09281850 
Epoch [69931/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000028, L1 loss: 1.09281623 
Epoch [69941/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000032, L1 loss: 1.09281301 
Epoch [69951/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000028, L1 loss: 1.09281242 
Epoch [69961/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000042, L1 loss: 1.09280884 
Epoch [69971/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000049, L1 loss: 1.09280694 
Epoch [69981/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000044, L1 loss: 1.09280443 
Epoch [69991/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000046, L1 loss: 1.09280288 
Epoch [70001/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000045, L1 loss: 1.09280121 
Model saved at epoch 70001 to ./models/DESMO_r4_epoch70001_20250127_164658.pt
Epoch [70011/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000053, L1 loss: 1.09279799 
Epoch [70021/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000042, L1 loss: 1.09279597 
Epoch [70031/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000053, L1 loss: 1.09279394 
Epoch [70041/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000038, L1 loss: 1.09279251 
Epoch [70051/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000059, L1 loss: 1.09278917 
Epoch [70061/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000043, L1 loss: 1.09278703 
Epoch [70071/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000026, L1 loss: 1.09278512 
Epoch [70081/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000035, L1 loss: 1.09278357 
Epoch [70091/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000039, L1 loss: 1.09278095 
Epoch [70101/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000026, L1 loss: 1.09277868 
Epoch [70111/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000022, L1 loss: 1.09277725 
Epoch [70121/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000035, L1 loss: 1.09277344 
Epoch [70131/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000053, L1 loss: 1.09277153 
Epoch [70141/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000054, L1 loss: 1.09276831 
Epoch [70151/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000061, L1 loss: 1.09276831 
Epoch [70161/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000062, L1 loss: 1.09276485 
Epoch [70171/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000056, L1 loss: 1.09276283 
Epoch [70181/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000035, L1 loss: 1.09276044 
Epoch [70191/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000042, L1 loss: 1.09275925 
Epoch [70201/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000046, L1 loss: 1.09275687 
Epoch [70211/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000047, L1 loss: 1.09275544 
Epoch [70221/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000030, L1 loss: 1.09275246 
Epoch [70231/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000064, L1 loss: 1.09274995 
Epoch [70241/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000037, L1 loss: 1.09274745 
Epoch [70251/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000072, L1 loss: 1.09274483 
Epoch [70261/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000066, L1 loss: 1.09274399 
Epoch [70271/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000071, L1 loss: 1.09274077 
Epoch [70281/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000018, L1 loss: 1.09273899 
Epoch [70291/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000024, L1 loss: 1.09273672 
Epoch [70301/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000066, L1 loss: 1.09273458 
Epoch [70311/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000044, L1 loss: 1.09273279 
Epoch [70321/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000054, L1 loss: 1.09272969 
Epoch [70331/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000042, L1 loss: 1.09272718 
Epoch [70341/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000048, L1 loss: 1.09272552 
Epoch [70351/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000029, L1 loss: 1.09272444 
Epoch [70361/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000029, L1 loss: 1.09272075 
Epoch [70371/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000060, L1 loss: 1.09271920 
Epoch [70381/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000068, L1 loss: 1.09271646 
Epoch [70391/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000054, L1 loss: 1.09271467 
Epoch [70401/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000038, L1 loss: 1.09271312 
Epoch [70411/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000045, L1 loss: 1.09271097 
Epoch [70421/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000070, L1 loss: 1.09270883 
Epoch [70431/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000047, L1 loss: 1.09270608 
Epoch [70441/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000031, L1 loss: 1.09270358 
Epoch [70451/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000031, L1 loss: 1.09270060 
Epoch [70461/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000032, L1 loss: 1.09269965 
Epoch [70471/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000055, L1 loss: 1.09269762 
Epoch [70481/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000042, L1 loss: 1.09269476 
Epoch [70491/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000027, L1 loss: 1.09269238 
Epoch [70501/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000045, L1 loss: 1.09269047 
Epoch [70511/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000035, L1 loss: 1.09268832 
Epoch [70521/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000076, L1 loss: 1.09268570 
Epoch [70531/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000067, L1 loss: 1.09268391 
Epoch [70541/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000025, L1 loss: 1.09268117 
Epoch [70551/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000075, L1 loss: 1.09267974 
Epoch [70561/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000045, L1 loss: 1.09267890 
Epoch [70571/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000054, L1 loss: 1.09267581 
Epoch [70581/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000026, L1 loss: 1.09267259 
Epoch [70591/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000024, L1 loss: 1.09267044 
Epoch [70601/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000022, L1 loss: 1.09266901 
Epoch [70611/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000044, L1 loss: 1.09266746 
Epoch [70621/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000037, L1 loss: 1.09266400 
Epoch [70631/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000025, L1 loss: 1.09266198 
Epoch [70641/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000043, L1 loss: 1.09265983 
Epoch [70651/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000048, L1 loss: 1.09265757 
Epoch [70661/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000062, L1 loss: 1.09265530 
Epoch [70671/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000047, L1 loss: 1.09265423 
Epoch [70681/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000029, L1 loss: 1.09265113 
Epoch [70691/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000048, L1 loss: 1.09265006 
Epoch [70701/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000029, L1 loss: 1.09264719 
Epoch [70711/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000038, L1 loss: 1.09264553 
Epoch [70721/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000049, L1 loss: 1.09264350 
Epoch [70731/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000036, L1 loss: 1.09264076 
Epoch [70741/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000040, L1 loss: 1.09263849 
Epoch [70751/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000053, L1 loss: 1.09263587 
Epoch [70761/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000057, L1 loss: 1.09263265 
Epoch [70771/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000041, L1 loss: 1.09263062 
Epoch [70781/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000038, L1 loss: 1.09262836 
Epoch [70791/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000028, L1 loss: 1.09262657 
Epoch [70801/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000052, L1 loss: 1.09262550 
Epoch [70811/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000038, L1 loss: 1.09262323 
Epoch [70821/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000040, L1 loss: 1.09261954 
Epoch [70831/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000050, L1 loss: 1.09261703 
Epoch [70841/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000052, L1 loss: 1.09261560 
Epoch [70851/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000034, L1 loss: 1.09261382 
Epoch [70861/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000054, L1 loss: 1.09261143 
Epoch [70871/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000046, L1 loss: 1.09261036 
Epoch [70881/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000081, L1 loss: 1.09260738 
Epoch [70891/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000063, L1 loss: 1.09260476 
Epoch [70901/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000064, L1 loss: 1.09260249 
Epoch [70911/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000055, L1 loss: 1.09260046 
Epoch [70921/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000036, L1 loss: 1.09259844 
Epoch [70931/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000031, L1 loss: 1.09259534 
Epoch [70941/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000034, L1 loss: 1.09259355 
Epoch [70951/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000038, L1 loss: 1.09259140 
Epoch [70961/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000030, L1 loss: 1.09258938 
Epoch [70971/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000040, L1 loss: 1.09258759 
Epoch [70981/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000034, L1 loss: 1.09258425 
Epoch [70991/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000045, L1 loss: 1.09258294 
Epoch [71001/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000058, L1 loss: 1.09258080 
Epoch [71011/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000038, L1 loss: 1.09257817 
Epoch [71021/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000048, L1 loss: 1.09257615 
Epoch [71031/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000023, L1 loss: 1.09257352 
Epoch [71041/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000059, L1 loss: 1.09257197 
Epoch [71051/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000058, L1 loss: 1.09257078 
Epoch [71061/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000039, L1 loss: 1.09256780 
Epoch [71071/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000040, L1 loss: 1.09256482 
Epoch [71081/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000039, L1 loss: 1.09256244 
Epoch [71091/100000], Rec Loss: 0.00072902, Spatial ortho loss: 0.00000041, L1 loss: 1.09256053 
