Reading velocity data and mesh from: /scratch/general/nfs1/u1447794/Phase4/cylinder_data/velocity_
Data matrix X is n by m: 3961 x 1001
POD error with  2  modes: 0.3425140491385109
#################################################################
#################################################################
Running on GPU
Number of terms in polynomial library: 6
Total number of parameters in DESMO: 8204
Epoch [71421/90000], Rec Loss: 0.000131009088, Spatial ortho loss: 0.00000008, L1 loss: 0.1734 
Epoch [71431/90000], Rec Loss: 0.000130687215, Spatial ortho loss: 0.00000017, L1 loss: 0.1742 
Epoch [71441/90000], Rec Loss: 0.000131037814, Spatial ortho loss: 0.00000004, L1 loss: 0.1744 
Epoch [71451/90000], Rec Loss: 0.000131148612, Spatial ortho loss: 0.00000001, L1 loss: 0.1739 
Epoch [71461/90000], Rec Loss: 0.000136618008, Spatial ortho loss: 0.00000002, L1 loss: 0.1727 
Epoch [71471/90000], Rec Loss: 0.000133754031, Spatial ortho loss: 0.00000001, L1 loss: 0.1724 
Epoch [71481/90000], Rec Loss: 0.000131011926, Spatial ortho loss: 0.00000002, L1 loss: 0.1726 
Epoch [71491/90000], Rec Loss: 0.000130909742, Spatial ortho loss: 0.00000005, L1 loss: 0.1733 
Epoch [71501/90000], Rec Loss: 0.000130766028, Spatial ortho loss: 0.00000004, L1 loss: 0.1737 
Epoch [71511/90000], Rec Loss: 0.000130788525, Spatial ortho loss: 0.00000021, L1 loss: 0.1741 
Epoch [71521/90000], Rec Loss: 0.000141519500, Spatial ortho loss: 0.00000007, L1 loss: 0.1741 
Epoch [71531/90000], Rec Loss: 0.000137549345, Spatial ortho loss: 0.00000009, L1 loss: 0.1731 
Epoch [71541/90000], Rec Loss: 0.000133825088, Spatial ortho loss: 0.00000005, L1 loss: 0.1729 
Epoch [71551/90000], Rec Loss: 0.000131928347, Spatial ortho loss: 0.00000007, L1 loss: 0.1732 
Epoch [71561/90000], Rec Loss: 0.000130895802, Spatial ortho loss: 0.00000001, L1 loss: 0.1736 
Epoch [71571/90000], Rec Loss: 0.000130710032, Spatial ortho loss: 0.00000011, L1 loss: 0.1743 
Epoch [71581/90000], Rec Loss: 0.000130589775, Spatial ortho loss: 0.00000013, L1 loss: 0.1741 
Epoch [71591/90000], Rec Loss: 0.000130546701, Spatial ortho loss: 0.00000004, L1 loss: 0.1748 
Epoch [71601/90000], Rec Loss: 0.000130502798, Spatial ortho loss: 0.00000007, L1 loss: 0.1746 
Epoch [71611/90000], Rec Loss: 0.000130473214, Spatial ortho loss: 0.00000021, L1 loss: 0.1754 
Epoch [71621/90000], Rec Loss: 0.000130534638, Spatial ortho loss: 0.00000006, L1 loss: 0.1752 
Epoch [71631/90000], Rec Loss: 0.000159586416, Spatial ortho loss: 0.00000013, L1 loss: 0.1752 
Epoch [71641/90000], Rec Loss: 0.000130890883, Spatial ortho loss: 0.00000010, L1 loss: 0.1734 
Epoch [71651/90000], Rec Loss: 0.000130918110, Spatial ortho loss: 0.00000000, L1 loss: 0.1730 
Epoch [71661/90000], Rec Loss: 0.000130862056, Spatial ortho loss: 0.00000007, L1 loss: 0.1731 
Epoch [71671/90000], Rec Loss: 0.000130769258, Spatial ortho loss: 0.00000003, L1 loss: 0.1737 
Epoch [71681/90000], Rec Loss: 0.000130829168, Spatial ortho loss: 0.00000002, L1 loss: 0.1738 
Epoch [71691/90000], Rec Loss: 0.000130952132, Spatial ortho loss: 0.00000027, L1 loss: 0.1743 
Epoch [71701/90000], Rec Loss: 0.000130788801, Spatial ortho loss: 0.00000010, L1 loss: 0.1741 
Epoch [71711/90000], Rec Loss: 0.000131617591, Spatial ortho loss: 0.00000001, L1 loss: 0.1730 
Epoch [71721/90000], Rec Loss: 0.000131121531, Spatial ortho loss: 0.00000011, L1 loss: 0.1731 
Epoch [71731/90000], Rec Loss: 0.000131017136, Spatial ortho loss: 0.00000000, L1 loss: 0.1731 
Epoch [71741/90000], Rec Loss: 0.000130922679, Spatial ortho loss: 0.00000001, L1 loss: 0.1736 
Epoch [71751/90000], Rec Loss: 0.000130610002, Spatial ortho loss: 0.00000007, L1 loss: 0.1740 
Epoch [71761/90000], Rec Loss: 0.000130577871, Spatial ortho loss: 0.00000009, L1 loss: 0.1739 
Epoch [71771/90000], Rec Loss: 0.000130507979, Spatial ortho loss: 0.00000001, L1 loss: 0.1745 
Epoch [71781/90000], Rec Loss: 0.000130484943, Spatial ortho loss: 0.00000004, L1 loss: 0.1747 
Epoch [71791/90000], Rec Loss: 0.000131079127, Spatial ortho loss: 0.00000003, L1 loss: 0.1746 
Epoch [71801/90000], Rec Loss: 0.000130705172, Spatial ortho loss: 0.00000006, L1 loss: 0.1740 
Epoch [71811/90000], Rec Loss: 0.000136211384, Spatial ortho loss: 0.00000021, L1 loss: 0.1730 
Epoch [71821/90000], Rec Loss: 0.000133407826, Spatial ortho loss: 0.00000021, L1 loss: 0.1724 
Epoch [71831/90000], Rec Loss: 0.000130967164, Spatial ortho loss: 0.00000016, L1 loss: 0.1726 
Epoch [71841/90000], Rec Loss: 0.000131072258, Spatial ortho loss: 0.00000013, L1 loss: 0.1730 
Epoch [71851/90000], Rec Loss: 0.000130799002, Spatial ortho loss: 0.00000002, L1 loss: 0.1737 
Epoch [71861/90000], Rec Loss: 0.000130616521, Spatial ortho loss: 0.00000007, L1 loss: 0.1736 
Epoch [71871/90000], Rec Loss: 0.000130565386, Spatial ortho loss: 0.00000007, L1 loss: 0.1738 
Epoch [71881/90000], Rec Loss: 0.000130554050, Spatial ortho loss: 0.00000007, L1 loss: 0.1742 
Epoch [71891/90000], Rec Loss: 0.000141381577, Spatial ortho loss: 0.00000004, L1 loss: 0.1742 
Epoch [71901/90000], Rec Loss: 0.000137994066, Spatial ortho loss: 0.00000001, L1 loss: 0.1732 
Epoch [71911/90000], Rec Loss: 0.000133902664, Spatial ortho loss: 0.00000006, L1 loss: 0.1729 
Epoch [71921/90000], Rec Loss: 0.000131339009, Spatial ortho loss: 0.00000001, L1 loss: 0.1731 
Epoch [71931/90000], Rec Loss: 0.000130654225, Spatial ortho loss: 0.00000006, L1 loss: 0.1733 
Epoch [71941/90000], Rec Loss: 0.000130709042, Spatial ortho loss: 0.00000006, L1 loss: 0.1735 
Epoch [71951/90000], Rec Loss: 0.000130537548, Spatial ortho loss: 0.00000004, L1 loss: 0.1744 
Epoch [71961/90000], Rec Loss: 0.000130471482, Spatial ortho loss: 0.00000026, L1 loss: 0.1741 
Epoch [71971/90000], Rec Loss: 0.000130440458, Spatial ortho loss: 0.00000020, L1 loss: 0.1742 
Epoch [71981/90000], Rec Loss: 0.000130418164, Spatial ortho loss: 0.00000006, L1 loss: 0.1746 
Epoch [71991/90000], Rec Loss: 0.000130440545, Spatial ortho loss: 0.00000012, L1 loss: 0.1746 
Epoch [72001/90000], Rec Loss: 0.000139248179, Spatial ortho loss: 0.00000023, L1 loss: 0.1747 
Model saved at epoch 72001 to ./models/DESMO_Cylinder_r2_epoch72001_20250211_162838.pt
Epoch [72011/90000], Rec Loss: 0.000145403639, Spatial ortho loss: 0.00000004, L1 loss: 0.1734 
Epoch [72021/90000], Rec Loss: 0.000135225899, Spatial ortho loss: 0.00000009, L1 loss: 0.1727 
Epoch [72031/90000], Rec Loss: 0.000131348905, Spatial ortho loss: 0.00000016, L1 loss: 0.1725 
Epoch [72041/90000], Rec Loss: 0.000130754910, Spatial ortho loss: 0.00000002, L1 loss: 0.1730 
Epoch [72051/90000], Rec Loss: 0.000130727683, Spatial ortho loss: 0.00000003, L1 loss: 0.1731 
Epoch [72061/90000], Rec Loss: 0.000138875243, Spatial ortho loss: 0.00000007, L1 loss: 0.1736 
Epoch [72071/90000], Rec Loss: 0.000139305062, Spatial ortho loss: 0.00000010, L1 loss: 0.1723 
Epoch [72081/90000], Rec Loss: 0.000134303831, Spatial ortho loss: 0.00000002, L1 loss: 0.1723 
Epoch [72091/90000], Rec Loss: 0.000131935172, Spatial ortho loss: 0.00000008, L1 loss: 0.1724 
Epoch [72101/90000], Rec Loss: 0.000130863322, Spatial ortho loss: 0.00000022, L1 loss: 0.1729 
Epoch [72111/90000], Rec Loss: 0.000130654866, Spatial ortho loss: 0.00000012, L1 loss: 0.1731 
Epoch [72121/90000], Rec Loss: 0.000130558488, Spatial ortho loss: 0.00000009, L1 loss: 0.1740 
Epoch [72131/90000], Rec Loss: 0.000130516841, Spatial ortho loss: 0.00000008, L1 loss: 0.1737 
Epoch [72141/90000], Rec Loss: 0.000130468281, Spatial ortho loss: 0.00000007, L1 loss: 0.1741 
Epoch [72151/90000], Rec Loss: 0.000130435801, Spatial ortho loss: 0.00000004, L1 loss: 0.1740 
Epoch [72161/90000], Rec Loss: 0.000130410277, Spatial ortho loss: 0.00000018, L1 loss: 0.1745 
Epoch [72171/90000], Rec Loss: 0.000130393775, Spatial ortho loss: 0.00000002, L1 loss: 0.1742 
Epoch [72181/90000], Rec Loss: 0.000130420231, Spatial ortho loss: 0.00000007, L1 loss: 0.1744 
Epoch [72191/90000], Rec Loss: 0.000138133488, Spatial ortho loss: 0.00000021, L1 loss: 0.1744 
Epoch [72201/90000], Rec Loss: 0.000147776489, Spatial ortho loss: 0.00000008, L1 loss: 0.1736 
Epoch [72211/90000], Rec Loss: 0.000131028675, Spatial ortho loss: 0.00000004, L1 loss: 0.1723 
Epoch [72221/90000], Rec Loss: 0.000132967718, Spatial ortho loss: 0.00000004, L1 loss: 0.1724 
Epoch [72231/90000], Rec Loss: 0.000131310226, Spatial ortho loss: 0.00000006, L1 loss: 0.1727 
Epoch [72241/90000], Rec Loss: 0.000154130292, Spatial ortho loss: 0.00000005, L1 loss: 0.1729 
Epoch [72251/90000], Rec Loss: 0.000131864639, Spatial ortho loss: 0.00000012, L1 loss: 0.1720 
Epoch [72261/90000], Rec Loss: 0.000130991757, Spatial ortho loss: 0.00000003, L1 loss: 0.1721 
Epoch [72271/90000], Rec Loss: 0.000131433335, Spatial ortho loss: 0.00000005, L1 loss: 0.1722 
Epoch [72281/90000], Rec Loss: 0.000130817149, Spatial ortho loss: 0.00000010, L1 loss: 0.1725 
Epoch [72291/90000], Rec Loss: 0.000130695218, Spatial ortho loss: 0.00000009, L1 loss: 0.1731 
Epoch [72301/90000], Rec Loss: 0.000130551169, Spatial ortho loss: 0.00000015, L1 loss: 0.1730 
Epoch [72311/90000], Rec Loss: 0.000130506363, Spatial ortho loss: 0.00000016, L1 loss: 0.1734 
Epoch [72321/90000], Rec Loss: 0.000130469358, Spatial ortho loss: 0.00000004, L1 loss: 0.1740 
Epoch [72331/90000], Rec Loss: 0.000130437678, Spatial ortho loss: 0.00000006, L1 loss: 0.1739 
Epoch [72341/90000], Rec Loss: 0.000130412634, Spatial ortho loss: 0.00000004, L1 loss: 0.1741 
Epoch [72351/90000], Rec Loss: 0.000130393062, Spatial ortho loss: 0.00000010, L1 loss: 0.1739 
Epoch [72361/90000], Rec Loss: 0.000130373432, Spatial ortho loss: 0.00000008, L1 loss: 0.1741 
Epoch [72371/90000], Rec Loss: 0.000130357294, Spatial ortho loss: 0.00000010, L1 loss: 0.1744 
Epoch [72381/90000], Rec Loss: 0.000130342130, Spatial ortho loss: 0.00000001, L1 loss: 0.1743 
Epoch [72391/90000], Rec Loss: 0.000130333443, Spatial ortho loss: 0.00000005, L1 loss: 0.1747 
Epoch [72401/90000], Rec Loss: 0.000130822678, Spatial ortho loss: 0.00000004, L1 loss: 0.1750 
Epoch [72411/90000], Rec Loss: 0.000147814935, Spatial ortho loss: 0.00000002, L1 loss: 0.1739 
Epoch [72421/90000], Rec Loss: 0.000144032791, Spatial ortho loss: 0.00000006, L1 loss: 0.1711 
Epoch [72431/90000], Rec Loss: 0.000132926943, Spatial ortho loss: 0.00000019, L1 loss: 0.1706 
Epoch [72441/90000], Rec Loss: 0.000133273890, Spatial ortho loss: 0.00000009, L1 loss: 0.1705 
Epoch [72451/90000], Rec Loss: 0.000131226465, Spatial ortho loss: 0.00000012, L1 loss: 0.1713 
Epoch [72461/90000], Rec Loss: 0.000130932924, Spatial ortho loss: 0.00000012, L1 loss: 0.1716 
Epoch [72471/90000], Rec Loss: 0.000130746805, Spatial ortho loss: 0.00000002, L1 loss: 0.1722 
Epoch [72481/90000], Rec Loss: 0.000130608620, Spatial ortho loss: 0.00000000, L1 loss: 0.1726 
Epoch [72491/90000], Rec Loss: 0.000130537854, Spatial ortho loss: 0.00000013, L1 loss: 0.1727 
Epoch [72501/90000], Rec Loss: 0.000130488756, Spatial ortho loss: 0.00000007, L1 loss: 0.1732 
Epoch [72511/90000], Rec Loss: 0.000130455592, Spatial ortho loss: 0.00000022, L1 loss: 0.1732 
Epoch [72521/90000], Rec Loss: 0.000130427274, Spatial ortho loss: 0.00000028, L1 loss: 0.1736 
Epoch [72531/90000], Rec Loss: 0.000130404645, Spatial ortho loss: 0.00000039, L1 loss: 0.1736 
Epoch [72541/90000], Rec Loss: 0.000130383836, Spatial ortho loss: 0.00000008, L1 loss: 0.1735 
Epoch [72551/90000], Rec Loss: 0.000130366345, Spatial ortho loss: 0.00000009, L1 loss: 0.1738 
Epoch [72561/90000], Rec Loss: 0.000130349988, Spatial ortho loss: 0.00000011, L1 loss: 0.1740 
Epoch [72571/90000], Rec Loss: 0.000130341912, Spatial ortho loss: 0.00000022, L1 loss: 0.1738 
Epoch [72581/90000], Rec Loss: 0.000130483371, Spatial ortho loss: 0.00000026, L1 loss: 0.1743 
Epoch [72591/90000], Rec Loss: 0.000146010629, Spatial ortho loss: 0.00000028, L1 loss: 0.1739 
Epoch [72601/90000], Rec Loss: 0.000136431772, Spatial ortho loss: 0.00000001, L1 loss: 0.1721 
Epoch [72611/90000], Rec Loss: 0.000130940156, Spatial ortho loss: 0.00000016, L1 loss: 0.1722 
Epoch [72621/90000], Rec Loss: 0.000131596113, Spatial ortho loss: 0.00000016, L1 loss: 0.1717 
Epoch [72631/90000], Rec Loss: 0.000131117995, Spatial ortho loss: 0.00000007, L1 loss: 0.1721 
Epoch [72641/90000], Rec Loss: 0.000130654749, Spatial ortho loss: 0.00000008, L1 loss: 0.1725 
Epoch [72651/90000], Rec Loss: 0.000130529064, Spatial ortho loss: 0.00000016, L1 loss: 0.1728 
Epoch [72661/90000], Rec Loss: 0.000130502376, Spatial ortho loss: 0.00000007, L1 loss: 0.1732 
Epoch [72671/90000], Rec Loss: 0.000130712157, Spatial ortho loss: 0.00000018, L1 loss: 0.1733 
Epoch [72681/90000], Rec Loss: 0.000149601125, Spatial ortho loss: 0.00000010, L1 loss: 0.1731 
Epoch [72691/90000], Rec Loss: 0.000133841459, Spatial ortho loss: 0.00000011, L1 loss: 0.1717 
Epoch [72701/90000], Rec Loss: 0.000130717206, Spatial ortho loss: 0.00000009, L1 loss: 0.1718 
Epoch [72711/90000], Rec Loss: 0.000131298511, Spatial ortho loss: 0.00000001, L1 loss: 0.1725 
Epoch [72721/90000], Rec Loss: 0.000130584216, Spatial ortho loss: 0.00000009, L1 loss: 0.1724 
Epoch [72731/90000], Rec Loss: 0.000130586544, Spatial ortho loss: 0.00000002, L1 loss: 0.1730 
Epoch [72741/90000], Rec Loss: 0.000130469154, Spatial ortho loss: 0.00000001, L1 loss: 0.1731 
Epoch [72751/90000], Rec Loss: 0.000130405082, Spatial ortho loss: 0.00000000, L1 loss: 0.1736 
Epoch [72761/90000], Rec Loss: 0.000130383502, Spatial ortho loss: 0.00000011, L1 loss: 0.1736 
Epoch [72771/90000], Rec Loss: 0.000132838701, Spatial ortho loss: 0.00000011, L1 loss: 0.1735 
Epoch [72781/90000], Rec Loss: 0.000135719849, Spatial ortho loss: 0.00000003, L1 loss: 0.1724 
Epoch [72791/90000], Rec Loss: 0.000130855056, Spatial ortho loss: 0.00000015, L1 loss: 0.1717 
Epoch [72801/90000], Rec Loss: 0.000131796973, Spatial ortho loss: 0.00000001, L1 loss: 0.1714 
Epoch [72811/90000], Rec Loss: 0.000131516979, Spatial ortho loss: 0.00000014, L1 loss: 0.1719 
Epoch [72821/90000], Rec Loss: 0.000130940534, Spatial ortho loss: 0.00000003, L1 loss: 0.1722 
Epoch [72831/90000], Rec Loss: 0.000132710076, Spatial ortho loss: 0.00000018, L1 loss: 0.1721 
Epoch [72841/90000], Rec Loss: 0.000136187926, Spatial ortho loss: 0.00000021, L1 loss: 0.1714 
Epoch [72851/90000], Rec Loss: 0.000134424117, Spatial ortho loss: 0.00000020, L1 loss: 0.1711 
Epoch [72861/90000], Rec Loss: 0.000131217981, Spatial ortho loss: 0.00000012, L1 loss: 0.1716 
Epoch [72871/90000], Rec Loss: 0.000130783941, Spatial ortho loss: 0.00000008, L1 loss: 0.1716 
Epoch [72881/90000], Rec Loss: 0.000130640474, Spatial ortho loss: 0.00000003, L1 loss: 0.1721 
Epoch [72891/90000], Rec Loss: 0.000130561122, Spatial ortho loss: 0.00000003, L1 loss: 0.1724 
Epoch [72901/90000], Rec Loss: 0.000130475382, Spatial ortho loss: 0.00000003, L1 loss: 0.1724 
Epoch [72911/90000], Rec Loss: 0.000130419721, Spatial ortho loss: 0.00000012, L1 loss: 0.1731 
Epoch [72921/90000], Rec Loss: 0.000130386150, Spatial ortho loss: 0.00000020, L1 loss: 0.1731 
Epoch [72931/90000], Rec Loss: 0.000130365792, Spatial ortho loss: 0.00000010, L1 loss: 0.1732 
Epoch [72941/90000], Rec Loss: 0.000130344066, Spatial ortho loss: 0.00000020, L1 loss: 0.1735 
Epoch [72951/90000], Rec Loss: 0.000130334520, Spatial ortho loss: 0.00000016, L1 loss: 0.1734 
Epoch [72961/90000], Rec Loss: 0.000130701766, Spatial ortho loss: 0.00000033, L1 loss: 0.1734 
Epoch [72971/90000], Rec Loss: 0.000145011145, Spatial ortho loss: 0.00000025, L1 loss: 0.1730 
Epoch [72981/90000], Rec Loss: 0.000144389764, Spatial ortho loss: 0.00000002, L1 loss: 0.1715 
Epoch [72991/90000], Rec Loss: 0.000134310598, Spatial ortho loss: 0.00000010, L1 loss: 0.1703 
Epoch [73001/90000], Rec Loss: 0.000132623216, Spatial ortho loss: 0.00000009, L1 loss: 0.1703 
Epoch [73011/90000], Rec Loss: 0.000131619337, Spatial ortho loss: 0.00000005, L1 loss: 0.1706 
Epoch [73021/90000], Rec Loss: 0.000130988628, Spatial ortho loss: 0.00000009, L1 loss: 0.1711 
Epoch [73031/90000], Rec Loss: 0.000136273069, Spatial ortho loss: 0.00000008, L1 loss: 0.1716 
Epoch [73041/90000], Rec Loss: 0.000136614355, Spatial ortho loss: 0.00000008, L1 loss: 0.1710 
Epoch [73051/90000], Rec Loss: 0.000131972818, Spatial ortho loss: 0.00000014, L1 loss: 0.1710 
Epoch [73061/90000], Rec Loss: 0.000131289358, Spatial ortho loss: 0.00000014, L1 loss: 0.1709 
Epoch [73071/90000], Rec Loss: 0.000131102846, Spatial ortho loss: 0.00000009, L1 loss: 0.1720 
Epoch [73081/90000], Rec Loss: 0.000130634202, Spatial ortho loss: 0.00000015, L1 loss: 0.1717 
Epoch [73091/90000], Rec Loss: 0.000130617715, Spatial ortho loss: 0.00000011, L1 loss: 0.1721 
Epoch [73101/90000], Rec Loss: 0.000130520901, Spatial ortho loss: 0.00000000, L1 loss: 0.1721 
Epoch [73111/90000], Rec Loss: 0.000136806382, Spatial ortho loss: 0.00000032, L1 loss: 0.1722 
Epoch [73121/90000], Rec Loss: 0.000171133550, Spatial ortho loss: 0.00000016, L1 loss: 0.1716 
Epoch [73131/90000], Rec Loss: 0.000136730596, Spatial ortho loss: 0.00000018, L1 loss: 0.1695 
Epoch [73141/90000], Rec Loss: 0.000134118774, Spatial ortho loss: 0.00000034, L1 loss: 0.1695 
Epoch [73151/90000], Rec Loss: 0.000131361827, Spatial ortho loss: 0.00000009, L1 loss: 0.1699 
Epoch [73161/90000], Rec Loss: 0.000130976143, Spatial ortho loss: 0.00000002, L1 loss: 0.1708 
Epoch [73171/90000], Rec Loss: 0.000130696382, Spatial ortho loss: 0.00000008, L1 loss: 0.1708 
Epoch [73181/90000], Rec Loss: 0.000130675675, Spatial ortho loss: 0.00000006, L1 loss: 0.1717 
Epoch [73191/90000], Rec Loss: 0.000130548418, Spatial ortho loss: 0.00000002, L1 loss: 0.1718 
Epoch [73201/90000], Rec Loss: 0.000130511500, Spatial ortho loss: 0.00000022, L1 loss: 0.1719 
Epoch [73211/90000], Rec Loss: 0.000130496352, Spatial ortho loss: 0.00000012, L1 loss: 0.1722 
Epoch [73221/90000], Rec Loss: 0.000130588975, Spatial ortho loss: 0.00000005, L1 loss: 0.1723 
Epoch [73231/90000], Rec Loss: 0.000146474369, Spatial ortho loss: 0.00000010, L1 loss: 0.1721 
Epoch [73241/90000], Rec Loss: 0.000137843424, Spatial ortho loss: 0.00000007, L1 loss: 0.1705 
Epoch [73251/90000], Rec Loss: 0.000132161964, Spatial ortho loss: 0.00000015, L1 loss: 0.1705 
Epoch [73261/90000], Rec Loss: 0.000131882232, Spatial ortho loss: 0.00000012, L1 loss: 0.1704 
Epoch [73271/90000], Rec Loss: 0.000136438859, Spatial ortho loss: 0.00000012, L1 loss: 0.1703 
Epoch [73281/90000], Rec Loss: 0.000132312402, Spatial ortho loss: 0.00000032, L1 loss: 0.1695 
Epoch [73291/90000], Rec Loss: 0.000132664165, Spatial ortho loss: 0.00000026, L1 loss: 0.1699 
Epoch [73301/90000], Rec Loss: 0.000130901026, Spatial ortho loss: 0.00000005, L1 loss: 0.1706 
Epoch [73311/90000], Rec Loss: 0.000130691755, Spatial ortho loss: 0.00000017, L1 loss: 0.1707 
Epoch [73321/90000], Rec Loss: 0.000130668224, Spatial ortho loss: 0.00000001, L1 loss: 0.1711 
Epoch [73331/90000], Rec Loss: 0.000130520872, Spatial ortho loss: 0.00000001, L1 loss: 0.1714 
Epoch [73341/90000], Rec Loss: 0.000130489163, Spatial ortho loss: 0.00000022, L1 loss: 0.1720 
Epoch [73351/90000], Rec Loss: 0.000130460045, Spatial ortho loss: 0.00000023, L1 loss: 0.1718 
Epoch [73361/90000], Rec Loss: 0.000130422573, Spatial ortho loss: 0.00000034, L1 loss: 0.1721 
Epoch [73371/90000], Rec Loss: 0.000130488901, Spatial ortho loss: 0.00000024, L1 loss: 0.1721 
Epoch [73381/90000], Rec Loss: 0.000144383375, Spatial ortho loss: 0.00000019, L1 loss: 0.1724 
Epoch [73391/90000], Rec Loss: 0.000138780437, Spatial ortho loss: 0.00000000, L1 loss: 0.1702 
Epoch [73401/90000], Rec Loss: 0.000141436220, Spatial ortho loss: 0.00000025, L1 loss: 0.1687 
Epoch [73411/90000], Rec Loss: 0.000132046596, Spatial ortho loss: 0.00000029, L1 loss: 0.1690 
Epoch [73421/90000], Rec Loss: 0.000132185960, Spatial ortho loss: 0.00000006, L1 loss: 0.1692 
Epoch [73431/90000], Rec Loss: 0.000131361390, Spatial ortho loss: 0.00000004, L1 loss: 0.1699 
Epoch [73441/90000], Rec Loss: 0.000130850720, Spatial ortho loss: 0.00000001, L1 loss: 0.1704 
Epoch [73451/90000], Rec Loss: 0.000130682805, Spatial ortho loss: 0.00000000, L1 loss: 0.1711 
Epoch [73461/90000], Rec Loss: 0.000130583387, Spatial ortho loss: 0.00000002, L1 loss: 0.1710 
Epoch [73471/90000], Rec Loss: 0.000130515342, Spatial ortho loss: 0.00000019, L1 loss: 0.1718 
Epoch [73481/90000], Rec Loss: 0.000130476124, Spatial ortho loss: 0.00000015, L1 loss: 0.1719 
Epoch [73491/90000], Rec Loss: 0.000130444794, Spatial ortho loss: 0.00000017, L1 loss: 0.1719 
Epoch [73501/90000], Rec Loss: 0.000130453147, Spatial ortho loss: 0.00000012, L1 loss: 0.1719 
Epoch [73511/90000], Rec Loss: 0.000132308545, Spatial ortho loss: 0.00000025, L1 loss: 0.1725 
Epoch [73521/90000], Rec Loss: 0.000132732283, Spatial ortho loss: 0.00000015, L1 loss: 0.1714 
Epoch [73531/90000], Rec Loss: 0.000131112742, Spatial ortho loss: 0.00000009, L1 loss: 0.1712 
Epoch [73541/90000], Rec Loss: 0.000130642686, Spatial ortho loss: 0.00000004, L1 loss: 0.1704 
Epoch [73551/90000], Rec Loss: 0.000130591114, Spatial ortho loss: 0.00000004, L1 loss: 0.1709 
Epoch [73561/90000], Rec Loss: 0.000130612127, Spatial ortho loss: 0.00000000, L1 loss: 0.1714 
Epoch [73571/90000], Rec Loss: 0.000130511471, Spatial ortho loss: 0.00000003, L1 loss: 0.1719 
Epoch [73581/90000], Rec Loss: 0.000130401342, Spatial ortho loss: 0.00000015, L1 loss: 0.1718 
Epoch [73591/90000], Rec Loss: 0.000130507309, Spatial ortho loss: 0.00000008, L1 loss: 0.1723 
Epoch [73601/90000], Rec Loss: 0.000163494056, Spatial ortho loss: 0.00000025, L1 loss: 0.1719 
Epoch [73611/90000], Rec Loss: 0.000130912886, Spatial ortho loss: 0.00000006, L1 loss: 0.1706 
Epoch [73621/90000], Rec Loss: 0.000131769208, Spatial ortho loss: 0.00000012, L1 loss: 0.1704 
Epoch [73631/90000], Rec Loss: 0.000131629145, Spatial ortho loss: 0.00000009, L1 loss: 0.1705 
Epoch [73641/90000], Rec Loss: 0.000131045890, Spatial ortho loss: 0.00000005, L1 loss: 0.1708 
Epoch [73651/90000], Rec Loss: 0.000130558314, Spatial ortho loss: 0.00000008, L1 loss: 0.1708 
Epoch [73661/90000], Rec Loss: 0.000130496221, Spatial ortho loss: 0.00000007, L1 loss: 0.1714 
Epoch [73671/90000], Rec Loss: 0.000130454064, Spatial ortho loss: 0.00000024, L1 loss: 0.1718 
Epoch [73681/90000], Rec Loss: 0.000130402928, Spatial ortho loss: 0.00000011, L1 loss: 0.1718 
Epoch [73691/90000], Rec Loss: 0.000130380431, Spatial ortho loss: 0.00000003, L1 loss: 0.1718 
Epoch [73701/90000], Rec Loss: 0.000130363551, Spatial ortho loss: 0.00000004, L1 loss: 0.1720 
Epoch [73711/90000], Rec Loss: 0.000133356705, Spatial ortho loss: 0.00000003, L1 loss: 0.1723 
Epoch [73721/90000], Rec Loss: 0.000137829149, Spatial ortho loss: 0.00000008, L1 loss: 0.1714 
Epoch [73731/90000], Rec Loss: 0.000136074348, Spatial ortho loss: 0.00000003, L1 loss: 0.1709 
Epoch [73741/90000], Rec Loss: 0.000131579887, Spatial ortho loss: 0.00000007, L1 loss: 0.1703 
Epoch [73751/90000], Rec Loss: 0.000160783326, Spatial ortho loss: 0.00000009, L1 loss: 0.1707 
Epoch [73761/90000], Rec Loss: 0.000135873328, Spatial ortho loss: 0.00000005, L1 loss: 0.1697 
Epoch [73771/90000], Rec Loss: 0.000134044443, Spatial ortho loss: 0.00000008, L1 loss: 0.1697 
Epoch [73781/90000], Rec Loss: 0.000130971675, Spatial ortho loss: 0.00000002, L1 loss: 0.1698 
Epoch [73791/90000], Rec Loss: 0.000131062669, Spatial ortho loss: 0.00000001, L1 loss: 0.1701 
Epoch [73801/90000], Rec Loss: 0.000130623361, Spatial ortho loss: 0.00000012, L1 loss: 0.1702 
Epoch [73811/90000], Rec Loss: 0.000130530563, Spatial ortho loss: 0.00000028, L1 loss: 0.1706 
Epoch [73821/90000], Rec Loss: 0.000130489017, Spatial ortho loss: 0.00000018, L1 loss: 0.1714 
Epoch [73831/90000], Rec Loss: 0.000130428729, Spatial ortho loss: 0.00000036, L1 loss: 0.1712 
Epoch [73841/90000], Rec Loss: 0.000130398519, Spatial ortho loss: 0.00000035, L1 loss: 0.1712 
Epoch [73851/90000], Rec Loss: 0.000130371074, Spatial ortho loss: 0.00000007, L1 loss: 0.1716 
Epoch [73861/90000], Rec Loss: 0.000130347820, Spatial ortho loss: 0.00000002, L1 loss: 0.1714 
Epoch [73871/90000], Rec Loss: 0.000130327346, Spatial ortho loss: 0.00000014, L1 loss: 0.1718 
